step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
164,1.1926420331001282,404.71,1.7730269134044647,0.4720703922212124,1.7133040130138397,0.2616640701889992,236.24033117294312,0.6549513558857143,0.9756381176412106,0.5242444965988398
165,1.5481440722942352,407.14,2.2510372698307037,0.5993411913514137,2.844969943165779,0.43449755012989044,484.22907733917236,1.3424739819020033,1.1116095818579197,0.5973067097365856
166,0.6766661554574966,409.6,0.8644564747810364,0.23016249388456345,0.697963111102581,0.10659630317240953,33.468255400657654,0.0927872029133141,0.7145017981529236,0.38392680138349533
167,0.743479534983635,412.19,0.8130938112735748,0.21648713573813438,0.7198255807161331,0.10993524082005024,55.71359968185425,0.154460065998137,0.8497097566723824,0.4565787687897682
168,0.5530781373381615,414.68,0.8232666999101639,0.2191956788301468,0.8808431327342987,0.13452661968767643,27.295835494995117,0.07567481859587133,0.4821046069264412,0.2590516675263643
169,0.5952719151973724,417.18,0.862355500459671,0.2296031154692173,0.9480530023574829,0.14479123428463936,23.632034301757812,0.06551731750369072,0.533599067479372,0.28672144562005997
170,0.4131207689642906,419.7,0.712295189499855,0.18964939191937447,0.5846563503146172,0.0892915427684784,46.52563762664795,0.12898741383105516,0.3087959587574005,0.165926868095994
171,0.4837920218706131,422.09,0.8280880749225616,0.22047937661409378,0.8256436437368393,0.12609628308564425,59.15170109272003,0.16399184381589293,0.3421800881624222,0.18386532925069332
172,0.6924638152122498,424.52,0.8696030825376511,0.23153278976678848,0.6300732344388962,0.09622782841324806,74.4991307258606,0.2065409671049565,0.7298297062516212,0.392163023352623
173,0.4872080311179161,426.98,0.7258853316307068,0.19326778128743172,0.6031706780195236,0.09211913961917162,52.61964511871338,0.1458824072033167,0.43416575342416763,0.23329244554042816
174,0.7075506448745728,429.39,1.136326640844345,0.30254822969436646,0.8415094241499901,0.12851938791573048,175.19251346588135,0.4857027241960168,0.5437435656785965,0.2921724356710911
175,0.6030106097459793,431.79,0.7590551972389221,0.2020992934703827,0.38445742428302765,0.058716194704174995,87.8889045715332,0.24366269912570715,0.6461275964975357,0.34718695655465126
176,0.8839007765054703,434.18,1.2563536763191223,0.3345055691897869,0.9493520110845566,0.14498962834477425,159.54876041412354,0.4423320796340704,0.8052094280719757,0.43266719579696655
177,0.3963799625635147,436.64,0.6375580281019211,0.16975053772330284,0.582266665995121,0.08892657794058323,22.67129921913147,0.06285378243774176,0.32732050493359566,0.1758807571604848
178,0.4374125450849533,439.09,0.5670758709311485,0.15098458528518677,0.3736681044101715,0.05706839822232723,43.77805972099304,0.12137004407122731,0.4573623090982437,0.24575676023960114
179,0.4359603077173233,441.54,0.6396761387586594,0.1703144907951355,0.5056108608841896,0.07721933349967003,54.005664110183716,0.1497249947860837,0.3946581855416298,0.21206364408135414
180,0.39934319257736206,444.06,0.38436731696128845,0.10233822837471962,0.371835820376873,0.05678856372833252,11.354412317276001,0.03147890791296959,0.4940359368920326,0.2654627896845341
181,0.5005013793706894,446.51,0.709939569234848,0.18902220204472542,0.45501426607370377,0.06949197873473167,94.82112073898315,0.26288153463974595,0.46608734130859375,0.25044503062963486
182,0.5234303995966911,448.97,0.7375762686133385,0.19638050720095634,0.23860115557909012,0.0364403217099607,96.47514867782593,0.2674671560525894,0.5249667596071959,0.28208300471305847
183,2.718074878677726,451.52,3.7382084503769875,0.9953021667897701,5.884417850524187,0.8986967117525637,684.4120516777039,1.8974600485526025,2.0167648941278458,1.0836783084087074
184,0.7396627888083458,453.95,0.8519414365291595,0.2268303595483303,0.5034568980336189,0.07689037127420306,113.05535507202148,0.3134340215474367,0.8245207443833351,0.4430438503623009
185,0.6184352617710829,456.5,0.43664228543639183,0.11625649500638247,0.3413148373365402,0.05212725233286619,42.52979040145874,0.11790935136377811,0.864124245941639,0.4643241954036057
186,0.3031610921025276,458.96,0.5088991150259972,0.13549496047198772,0.25930386781692505,0.03960213903337717,46.74710941314697,0.1296014217659831,0.2510629706084728,0.1349049173295498
187,0.5392741784453392,461.55,0.5896069929003716,0.15698351711034775,0.2853201553225517,0.043575472198426723,62.71020221710205,0.1738574095070362,0.6385536193847656,0.34311719611287117
188,0.4941847622394562,463.75,0.5281354114413261,0.14061664044857025,0.3410441279411316,0.05208590626716614,43.431952238082886,0.12041049869731069,0.5871274918317795,0.315484132617712
189,0.7060327231884003,464.71,0.6323881968855858,0.1683740634471178,0.35022636502981186,0.05348826199769974,67.67746555805206,0.18762862402945757,0.9159121923148632,0.49215166456997395
190,0.5149882882833481,466.88,0.5730787217617035,0.15258284844458103,0.3067791014909744,0.046852787490934134,55.148210525512695,0.15289258677512407,0.6023984774947166,0.3236897736787796
191,1.3383875638246536,469.49,0.7165612429380417,0.19078523106873035,0.6895442008972168,0.10531052108854055,80.03674364089966,0.22189340833574533,1.9964412115514278,1.0727577144280076
192,1.0229728817939758,472.07,0.8788800686597824,0.23400280252099037,0.5064742490649223,0.07735119573771954,116.39579772949219,0.32269504433497787,1.3362707123160362,0.7180249840021133
193,0.6743277385830879,474.55,0.8234116733074188,0.21923428028821945,0.6321720778942108,0.09654837474226952,100.6804261803627,0.27912584389559925,0.7051591724157333,0.3789066784083843
194,0.5029639601707458,477.07,0.5810993760824203,0.15471835806965828,0.5179302766919136,0.07910081371665001,38.34892439842224,0.10631834343075752,0.5547067793086171,0.29806336108595133
195,0.5860305577516556,479.6,0.863052248954773,0.2297886274755001,0.7061973959207535,0.10785387735813856,109.1068115234375,0.3024871163070202,0.5063252821564674,0.27206628024578094
196,0.4350178465247154,482.2,0.695075199007988,0.18506454676389694,0.49611082673072815,0.07576844282448292,64.71529030799866,0.17941630212590098,0.361278273165226,0.19412745349109173
197,0.5342281311750412,484.72,0.44022172689437866,0.1172095276415348,0.37575673311948776,0.057387384586036205,17.793148636817932,0.04932962264865637,0.7135063782334328,0.38339193910360336
198,0.596127986907959,487.23,0.742484375834465,0.1976872980594635,0.30145830288529396,0.04604016803205013,95.00525271892548,0.2633920283988118,0.6496531963348389,0.3490813933312893
199,0.30963459610939026,489.61,0.3822477497160435,0.10177389066666365,0.30595191195607185,0.04672645451501012,43.29227590560913,0.12002325826324522,0.32101978175342083,0.1724951583892107
200,0.9229612350463867,491.98,0.9927863851189613,0.264330480247736,0.685556560754776,0.104701510630548,157.40851306915283,0.4363984689116478,1.0470938086509705,0.5626401342451572
201,0.3122111186385155,494.45,0.4072200879454613,0.10842280089855194,0.47203562408685684,0.07209156174212694,28.637661814689636,0.07939489185810089,0.29739928152412176,0.15980304032564163
202,0.4839140623807907,496.91,0.6474586799740791,0.1723865969106555,0.4723600223660469,0.07214110670611262,71.59104907512665,0.1984786237590015,0.47569779120385647,0.25560906156897545
203,0.37058922089636326,499.44,0.44534290581941605,0.11857304349541664,0.2652565576136112,0.040511264000087976,60.04791188240051,0.1664764960296452,0.4003329388797283,0.21511288918554783
204,0.3484373725950718,501.96,0.5047608464956284,0.13439313508570194,0.3005894869565964,0.04590747714973986,66.78293073177338,0.18514862330630422,0.3211695272475481,0.1725756241939962
205,0.3711586967110634,504.47,0.4002959579229355,0.10657924506813288,0.2446015626192093,0.03735673287883401,36.20651113986969,0.10037872428074479,0.43895003385841846,0.23586320970207453
206,0.4032481834292412,506.91,0.6771415024995804,0.18028968013823032,0.20880883559584618,0.03189029451459646,72.60689902305603,0.20129495626315475,0.3477976992726326,0.18688386864960194
207,0.4886523652821779,509.26,0.7017862349748611,0.186851367354393,0.5470442324876785,0.08354724105447531,80.50150346755981,0.2231819094158709,0.4423854791257327,0.23770919279195368
208,0.47455038130283356,511.78,0.5005320534110069,0.13326721917837858,0.28543225675821304,0.04359259316697717,50.41564643383026,0.13977205241099,0.5685646114870906,0.3055096557363868
209,0.3582504093647003,514.19,0.30524566769599915,0.08127199951559305,0.2395128570497036,0.03657956188544631,19.970844507217407,0.05536705581471324,0.47112497594207525,0.25315193366259336
210,0.3426545783877373,516.56,0.5862045437097549,0.15607761591672897,0.2545023672282696,0.03886883053928614,74.04339218139648,0.20527748297899961,0.27285549975931644,0.1466148067265749
211,0.5647822916507721,519.03,0.4627871196717024,0.12321758922189474,0.2879038415849209,0.04397006658837199,50.871374011039734,0.14103550650179386,0.7546058520674706,0.40547612123191357
212,0.7566618472337723,521.46,0.6845933645963669,0.18227375205606222,0.49635303020477295,0.07580543356016278,91.30404043197632,0.25313080148771405,0.95131029561162,0.5111723076552153
213,0.6622600480914116,523.94,0.7450674474239349,0.1983750406652689,0.32430992648005486,0.04953017830848694,100.80324482917786,0.2794663403183222,0.7652085199952126,0.41117330081760883
214,0.49098479002714157,526.38,0.719857819378376,0.19166295044124126,0.40744465962052345,0.06222691782750189,68.05565547943115,0.18867711629718542,0.4640321098268032,0.24934068508446217
215,0.5846010372042656,528.86,0.6947201192378998,0.18497001007199287,0.32557930797338486,0.04972404497675598,81.93310451507568,0.22715086955577135,0.6551852077245712,0.35205391980707645
216,0.6752601116895676,531.46,0.4351215697824955,0.11585160437971354,0.23712186515331268,0.03621439728885889,21.34709668159485,0.05918256938457489,0.996367322281003,0.535383028909564
217,0.6656363159418106,533.96,0.596629373729229,0.1588532356545329,0.30178271047770977,0.046089713694527745,66.32092022895813,0.18386774137616158,0.8660360062494874,0.46535144094377756
218,7.312556982040405,536.49,14.151520431041718,3.767858175560832,15.855757281184196,2.4215678474865854,2326.1475596427917,6.448998404666781,3.143318571150303,1.6890150494873524
219,0.42117735370993614,539.01,0.3141752853989601,0.08364952076226473,0.21788708306849003,0.03327676933258772,14.321324944496155,0.039704360300675035,0.5897978553548455,0.3169190143235028
220,0.4322393536567688,541.55,0.48654407262802124,0.12954290211200714,0.3262155242264271,0.049821211490780115,54.42964577674866,0.15090044494718313,0.48888647742569447,0.26269580610096455
221,1.4191784486174583,544.03,1.4860479459166527,0.39566192403435707,1.2488001994788647,0.19072280079126358,259.78079080581665,0.7202147888019681,1.5932958703488111,0.8561336249113083
222,0.40266791731119156,546.53,0.4358218312263489,0.1160380495712161,0.2135738506913185,0.032618030440062284,21.857670545578003,0.06059808237478137,0.4917994551360607,0.26426105201244354
223,0.11398612521588802,549.02,0.19115618243813515,0.05089554702863097,0.16031410917639732,0.024483945919200778,8.116047143936157,0.02250088332220912,0.09044361021369696,0.0485985167324543
224,0.3468077927827835,551.44,0.2714155502617359,0.07226469367742538,0.17287367582321167,0.026402103481814265,19.200166821479797,0.05323043488897383,0.4764607101678848,0.2560190074145794
225,0.7312811464071274,553.84,0.6306369751691818,0.16790780052542686,0.32083816453814507,0.04899995541200042,80.87541341781616,0.22421853244304657,0.9611351191997528,0.5164515152573586
226,0.17616071738302708,556.19,0.350313238799572,0.09327129181474447,0.1895205546170473,0.028944495134055614,29.828466773033142,0.08269627159461379,0.11193679040297866,0.06014755321666598
227,0.5172691121697426,558.7,0.5842777118086815,0.1555645950138569,0.3034477196633816,0.0463440022431314,62.11824083328247,0.17221625987440348,0.59797128662467,0.3213108889758587
228,0.7334631532430649,561.17,0.725984051823616,0.19329406321048737,0.3623544070869684,0.05534051591530442,102.44915008544922,0.28402944654226303,0.9009200930595398,0.48409588262438774
229,0.5950643382966518,563.58,0.4401576928794384,0.1171924788504839,0.28164634108543396,0.04301439085975289,45.350569009780884,0.12572966096922755,0.8259125761687756,0.44379170425236225
230,0.40175615437328815,566.07,0.5397809706628323,0.14371728710830212,0.2579623069614172,0.039397249929606915,54.16159105300903,0.15015728445723653,0.4156150594353676,0.22332450933754444
231,0.5958270914852619,568.47,0.7035698890686035,0.18732627294957638,0.41333066672086716,0.06312585575506091,88.1756546497345,0.2444576844573021,0.6560007147490978,0.3524921303614974
232,0.4625137448310852,570.86,0.5533233135938644,0.14732294902205467,0.1943873055279255,0.029687768779695034,65.28090333938599,0.18098440812900662,0.525274682790041,0.2822484578937292
233,0.3747648261487484,573.31,0.3094043955206871,0.08237926755100489,0.2523847669363022,0.038545421324670315,16.718091368675232,0.0463491422124207,0.49964723736047745,0.26847793348133564
234,0.31927180476486683,575.78,0.48493701592087746,0.12911502085626125,0.2823175862431526,0.04311690665781498,59.96779704093933,0.16625438048504293,0.28282711282372475,0.15197289874777198
235,0.47417979314923286,578.19,0.5819216929376125,0.15493730269372463,0.28517716750502586,0.04355363524518907,67.532057762146,0.1872254905756563,0.5187511388212442,0.27874312829226255
236,0.4588399678468704,580.59,0.6662945300340652,0.17740166559815407,0.38749760016798973,0.05918050464242697,66.8886308670044,0.18544166162610054,0.43418705835938454,0.23330389708280563
237,0.4602187015116215,583.03,0.7023298069834709,0.1869960967451334,0.29196295142173767,0.04458999261260033,93.45287585258484,0.25908821914345026,0.41876817494630814,0.22501879464834929
238,5.367601653560996,585.53,1.0792740397155285,0.28735792450606823,0.7696069628000259,0.11753809568472207,188.8643777370453,0.5236065252684057,9.247702786698937,4.969113957602531
239,0.41410472616553307,587.92,0.5347063317894936,0.14236615877598524,0.22448218800127506,0.034284004708752036,74.33564901351929,0.20608773501589894,0.43545982241630554,0.23398778960108757
240,1.2022809386253357,590.4,0.5407899990677834,0.14398594107478857,0.35999319329857826,0.05497989943251014,54.003031492233276,0.14971769461408257,1.890502780675888,1.015833280980587
241,0.5262622311711311,592.9,0.660533182322979,0.17586770001798868,0.4103752374649048,0.06267448887228966,89.3953366279602,0.2478391253389418,0.5476534888148308,0.29427337273955345
242,0.37486666440963745,595.31,0.4940059185028076,0.13152962923049927,0.26380693912506104,0.04028987139463425,53.54323935508728,0.14844297780655324,0.38774286210536957,0.20834780484437943
243,0.4260477274656296,597.9,0.4055929034948349,0.10798956453800201,0.3552416115999222,0.05425421614199877,15.733495235443115,0.043619453674182296,0.5333155542612076,0.28656909987330437
244,0.5287222787737846,600.38,0.6790630966424942,0.18080130778253078,0.3073654994368553,0.04694234486669302,71.46002531051636,0.1981153697706759,0.5669429190456867,0.3046382609754801
245,0.5989560000598431,602.88,0.6012515127658844,0.16008388623595238,0.41862575709819794,0.06393454875797033,65.34638398885727,0.1811659422237426,0.7235491387546062,0.38878824934363365
246,0.9355815947055817,605.2,1.0239119231700897,0.2726177014410496,0.5277964025735855,0.08060761727392673,159.2777214050293,0.4415806494653225,1.076613400131464,0.5785020235925913
247,0.28261831775307655,607.58,0.45161641389131546,0.1202433742582798,0.2536439448595047,0.03873772919178009,30.000348329544067,0.08317279512993991,0.2506607659161091,0.13468880020081997
