step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
12628,1.5768623054027557,21639.0,0.0458820229396224,1.1725080013275146,0.14774101763032377,0.5861485782079399,3.551003575325012,1.1128001660108566,0.24969663098454475,3.9034184217453003
12629,2.078769266605377,21640.64,0.06717877881601453,1.7167433761060238,0.15053157787770033,0.5972198620438576,2.0236336290836334,0.6341587081551552,0.206937194801867,3.2349754199385643
12630,4.479255363345146,21642.53,0.1511003840714693,3.8613469898700714,0.2523757927119732,1.0012771748006344,3.7421425879001617,1.1726986020803452,0.3500359505414963,5.471987366676331
12631,2.009864926338196,21643.98,0.05508424621075392,1.4076694250106812,0.25599345145747066,1.0156298819929361,3.011732578277588,0.9438054710626602,0.24778718873858452,3.873568743467331
12632,1.8048874288797379,21645.88,0.052562935277819633,1.3432376831769943,0.17945701209828258,0.7119787884876132,3.371676802635193,1.0566034093499184,0.298199649900198,4.661648809909821
12633,2.8868573904037476,21647.68,0.10280647035688162,2.6272035092115402,0.06701511389110237,0.26587614696472883,4.043570339679718,1.267158880829811,0.22319988999515772,3.4892042726278305
12634,1.6272697448730469,21649.8,0.05780932493507862,1.4773084223270416,0.016815793234854937,0.06671507470309734,3.7208880186080933,1.166037917137146,0.16194282937794924,2.531594604253769
12635,1.9095020443201065,21651.16,0.05568238254636526,1.4229547083377838,0.19877659995108843,0.7886274233460426,2.9432228207588196,0.922336108982563,0.3237339220941067,5.060817122459412
12636,1.2093782275915146,21652.23,0.03231535339727998,0.8258138597011566,0.15954353101551533,0.6329739447683096,2.1404746770858765,0.6707739233970642,0.32864216435700655,5.137545794248581
12637,1.913156121969223,21654.11,0.060049335937947035,1.5345514938235283,0.1539455628953874,0.6107645258307457,2.3365656435489655,0.7322241887450218,0.22328263521194458,3.490497887134552
12638,0.9729894921183586,21655.53,0.03292706166394055,0.8414459824562073,0.03476874716579914,0.13794172555208206,1.996726632118225,0.6257266998291016,0.18998494488187134,2.9699668679386377
12639,2.895852655172348,21656.98,0.09074953198432922,2.319090284407139,0.18529031053185463,0.7351218648254871,6.675726741552353,2.0920142233371735,0.4512117803096771,7.053632974624634
12640,1.3439335078001022,21658.88,0.045986703131347895,1.1751831024885178,0.02850939624477178,0.11310834111645818,3.580241322517395,1.1219625920057297,0.3576209768652916,5.590561330318451
12641,2.0627132914960384,21660.54,0.06337798701133579,1.6196147240698338,0.1921095848083496,0.7621766775846481,1.9787788689136505,0.6201022937893867,0.3183859037235379,4.977213263511658
12642,1.6344705671072006,21662.41,0.04211362171918154,1.0762071162462234,0.23951983591541648,0.9502723617479205,2.6526320576667786,0.8312718719244003,0.20792676135897636,3.250444918870926
12643,1.0966908782720566,21664.08,0.03612241940572858,0.923102855682373,0.0443513011559844,0.1759596075862646,2.731801927089691,0.8560818359255791,0.18512118328362703,2.8939334768801928
12644,3.9280481934547424,21666.18,0.12495875637978315,3.1933017671108246,0.3055049981921911,1.2120622992515564,4.107372999191284,1.2871531248092651,0.4347631111741066,6.796496689319611
12645,1.5603576600551605,21667.85,0.034576340578496456,0.8835930749773979,0.3028424005024135,1.2014986965805292,2.4256844222545624,0.7601518929004669,0.5686219111084938,8.889064073562622
12646,1.1828559041023254,21669.4,0.032089113257825375,0.8200323507189751,0.14791125757619739,0.5868239761330187,2.214960277080536,0.6941159442067146,0.2833410333842039,4.429369360208511
12647,1.5107519924640656,21670.74,0.04216361837461591,1.0774847567081451,0.17159141856245697,0.6807727627456188,2.9638769030570984,0.9288085997104645,0.31697583198547363,4.955170214176178
12648,3.278759777545929,21672.44,0.09301749430596828,2.377047747373581,0.3940692935138941,1.5634327726438642,3.8291248083114624,1.1999567449092865,0.405243668705225,6.335029900074005
12649,2.1266531944274902,21673.79,0.05767530854791403,1.4738836288452148,0.2797740437090397,1.1099771782755852,3.1202419698238373,0.9778097122907639,0.30577414855360985,4.780058324337006
12650,1.543257236480713,21675.67,0.04102894361130893,1.0484883300960064,0.19992097630165517,0.7931676236912608,3.133137434720993,0.9818508327007294,0.3175460435450077,4.96408423781395
12651,2.0265364348888397,21677.64,0.05350751709192991,1.367376372218132,0.2870890093035996,1.1389985773712397,2.861122041940689,0.8966076895594597,0.2576812133193016,4.028238594532013
12652,0.8772989362478256,21679.52,0.029577715089544654,0.755853958427906,0.02063699415884912,0.08187533169984818,2.5690304934978485,0.8050731495022774,0.204025411978364,3.189456582069397
12653,2.155643232166767,21681.3,0.0668261731043458,1.7077325247228146,0.19537855964154005,0.7751460075378418,1.9254084527492523,0.6033772751688957,0.20800277031958103,3.251633256673813
12654,2.938897341489792,21683.1,0.06835484690964222,1.7467976063489914,0.5499353855848312,2.181816875934601,3.2290637493133545,1.0119118839502335,0.3050275966525078,4.768387734889984
12655,2.793369799852371,21684.76,0.09869030420668423,2.52201546728611,0.09876879304647446,0.3918558731675148,2.4068945050239563,0.7542635649442673,0.38704482465982437,6.050533831119537
12656,1.2181498557329178,21686.63,0.03308912133798003,0.8455873802304268,0.14326524874195457,0.5683913715183735,2.8198315799236298,0.8836682438850403,0.4378573056310415,6.844867318868637
12657,2.805109426379204,21688.49,0.0779078146442771,1.990922212600708,0.34942163759842515,1.3862973973155022,3.862402468919754,1.2103851810097694,0.23786893300712109,3.718520402908325
12658,1.3431388437747955,21690.27,0.03675875114277005,0.9393642321228981,0.16775942593812943,0.6655696909874678,2.265318810939789,0.7098971083760262,0.17218021769076586,2.691632002592087
12659,1.5106672942638397,21691.32,0.025529256090521812,0.6523962020874023,0.4026239514350891,1.5973725765943527,1.9013839662075043,0.595848560333252,0.3861267385073006,6.036181874573231
12660,1.1411118432879448,21693.1,0.028640431817620993,0.7319018095731735,0.16785132186487317,0.6659342981874943,2.4329516291618347,0.7624292448163033,0.3885035179555416,6.073336899280548
12661,4.814406745135784,21695.4,0.16427658591419458,4.198062762618065,0.2704714937135577,1.0730701945722103,2.5467381477355957,0.7980872467160225,0.35663603618741035,5.5751641392707825
12662,2.225851818919182,21697.25,0.057923801708966494,1.4802338033914566,0.33585758320987225,1.3324833288788795,2.532942295074463,0.7937639728188515,0.2519395872950554,3.9384817481040955
12663,2.880836695432663,21698.74,0.09232688695192337,2.3593994081020355,0.2006559893488884,0.7960837334394455,3.937611699104309,1.2339539974927902,0.32106531597673893,5.019099682569504
12664,1.2217155769467354,21700.96,0.037044333294034004,0.9466622248291969,0.11590684950351715,0.4598495028913021,1.4400757402181625,0.4512855336070061,0.1119028051616624,1.7493366543203592
12665,2.6553373634815216,21702.52,0.08203349821269512,2.096353441476822,0.23233087873086333,0.9217508649453521,3.130693197250366,0.9810848832130432,0.27534170262515545,4.304318726062775
12666,2.3980451971292496,21704.76,0.07272826414555311,1.8585595712065697,0.22428249148651958,0.8898196527734399,3.0179622769355774,0.9457576647400856,0.2639553649351001,4.12632018327713
12667,2.207937777042389,21706.79,0.06009935517795384,1.5358297899365425,0.2967874580062926,1.1774762943387032,2.6603734493255615,0.8336978256702423,0.2920450046658516,4.565435469150543
12668,1.339068926870823,21708.31,0.03566098725423217,0.9113110527396202,0.16858854284510016,0.6688591409474611,2.9781551361083984,0.9332830607891083,0.2985006086528301,4.666353762149811
12669,1.0072077736258507,21710.05,0.03340104129165411,0.8535584434866905,0.03324561798945069,0.13189885392785072,2.7985499799251556,0.876999095082283,0.3099173605442047,4.844827800989151
12670,2.2140000462532043,21711.45,0.0680292034521699,1.7384758442640305,0.20810635574162006,0.8256423566490412,2.00088769197464,0.627030685544014,0.14292013458907604,2.2342195361852646
12671,0.46719084680080414,21713.67,0.014833854977041483,0.37907686829566956,0.023923756554722786,0.09491525031626225,1.2973655462265015,0.40656354650855064,0.23296101880259812,3.6417966056615114
12672,3.0865458846092224,21715.55,0.08476448338478804,2.1661432832479477,0.4267909303307533,1.6932528018951416,2.3542382419109344,0.7377623617649078,0.41719546145759523,6.521867826581001
12673,2.7224588692188263,21717.09,0.08688694424927235,2.2203824669122696,0.21266973204910755,0.8437471389770508,2.5593149662017822,0.8020285218954086,0.388712752610445,6.076607882976532
12674,2.1436089873313904,21718.53,0.05553963966667652,1.41930690407753,0.327155745588243,1.2979595810174942,2.403574228286743,0.7532230764627457,0.2603853605687618,4.07051157951355
12675,1.895440749824047,21720.89,0.057563086273148656,1.4710158109664917,0.16467570536769927,0.6533353193663061,3.119486093521118,0.977572850883007,0.4035270921885967,6.308195352554321
12676,2.2844271659851074,21722.69,0.06552231218665838,1.674412578344345,0.25190332322381437,0.9994026888161898,3.5201518535614014,1.1031319797039032,0.5202913023531437,8.133528590202332
12677,2.0461965799331665,21724.46,0.06438187789171934,1.645268976688385,0.1510045351460576,0.5990962963551283,3.2350704073905945,1.0137942284345627,0.08413953799754381,1.3153234086930752
12678,1.8541668355464935,21726.69,0.05388906190637499,1.377126645296812,0.19777453551068902,0.7846518382430077,2.7032771706581116,0.847142867743969,0.2770089302212,4.330381944775581
12679,2.604850560426712,21728.04,0.08142994903028011,2.0809298157691956,0.226728803711012,0.8995251748710871,2.366424262523651,0.7415811568498611,0.30268872529268265,4.731825083494186
12680,2.0765097439289093,21729.54,0.0460550538264215,1.1769297868013382,0.41501674707978964,1.6465398455038667,2.4350942075252533,0.7631006836891174,0.3238019272685051,5.061880171298981
12681,1.5196266919374466,21730.59,0.03454846562817693,0.882880687713623,0.2837906265631318,1.1259125843644142,2.3546696305274963,0.737897515296936,0.4014636408537626,6.275938183069229
12682,1.482439637184143,21732.32,0.04164097225293517,1.0641286373138428,0.1673231879249215,0.6638389620929956,2.756796807050705,0.8639146275818348,0.11850253492593765,1.8525079488754272
12683,1.2516835257411003,21733.76,0.02992204623296857,0.7646532952785492,0.21310504525899887,0.845474187284708,2.0516258478164673,0.6429308131337166,0.47144826501607895,7.369982659816742
12684,1.7695497125387192,21735.18,0.044908348470926285,1.1476259231567383,0.2571232542395592,1.0201122690923512,3.569756269454956,1.1186768114566803,0.35561228916049004,5.55916029214859
12685,1.8178326189517975,21737.01,0.05650271219201386,1.443918138742447,0.16067564859986305,0.637465501204133,1.7608765065670013,0.5518168732523918,0.18742628348991275,2.9299683272838593
12686,1.7578736022114754,21739.11,0.044523570337332785,1.137792993336916,0.27724338974803686,1.0999370776116848,2.2373121678829193,0.7011204920709133,0.15435852576047182,2.413031740114093
12687,1.160608634352684,21740.17,0.029221045318990946,0.7467393130064011,0.1731242686510086,0.6868542246520519,2.247847318649292,0.7044219523668289,0.30634095147252083,4.788918882608414
12688,3.008971855044365,21741.87,0.09062734385952353,2.3159677535295486,0.31815951550379395,1.2622678875923157,1.9743095338344574,0.6187017038464546,0.28987661749124527,4.531537890434265
12689,1.5096459090709686,21743.36,0.042285424657166004,1.0805975198745728,0.17155976314097643,0.6806471892632544,2.8312562704086304,0.8872484713792801,0.20631028898060322,3.2251752614974976
12690,1.5964822471141815,21745.06,0.030329111963510513,0.775055781006813,0.376339849550277,1.493092910386622,2.3894591331481934,0.748799741268158,0.25151916639879346,3.931909516453743
12691,1.6047273725271225,21746.57,0.03837389079853892,0.9806388393044472,0.2764725172892213,1.0968786850571632,2.4140037298202515,0.7564914226531982,0.2860003812238574,4.470942132174969
12692,1.1213611215353012,21748.08,0.02090518269687891,0.534228727221489,0.26719009689986706,1.060051504522562,1.8223037719726562,0.5710667073726654,0.21977417543530464,3.4356513768434525
12693,4.518527492880821,21750.7,0.15923350700177252,4.069187831133604,0.16920282051432878,0.6712962589226663,3.627958208322525,1.1369159370660782,0.30841970071196556,4.821415189653635
12694,1.6531786620616913,21752.39,0.031195697374641895,0.7972012460231781,0.39321796083822846,1.560055211186409,2.4235967993736267,0.7594976723194122,0.23981420183554292,3.748929962515831
12695,0.5763064175844193,21753.46,0.017568119568750262,0.4489505849778652,0.041648936457931995,0.16523823328316212,1.42757186293602,0.4473671168088913,0.14016732200980186,2.1911858320236206
12696,1.4188049510121346,21755.37,0.03525495924986899,0.9009350389242172,0.22634021285921335,0.8979834709316492,2.1979402899742126,0.6887822672724724,0.12517901277169585,1.9568789675831795
12697,3.580657124519348,21757.45,0.11226283898577094,2.868859551846981,0.3161250218981877,1.2541962573304772,2.702806055545807,0.8469952195882797,0.0888912109658122,1.3896045982837677
12698,2.057209759950638,21759.5,0.05388739472255111,1.3770840764045715,0.276284423423931,1.0961324232630432,4.214087247848511,1.3205948621034622,0.20915109501220286,3.269584581255913
12699,2.7222723960876465,21761.14,0.0829831138253212,2.120620682835579,0.24921161122620106,0.9887236044742167,3.4236785769462585,1.0728995501995087,0.3669894286431372,5.73701486736536
12700,3.5767324566841125,21763.03,0.13094894401729107,3.3463801741600037,0.05679010157473385,0.2253093719482422,3.755788803100586,1.1769749969244003,0.4070056453347206,6.362574219703674
12701,1.9038216471672058,21764.82,0.05231278296560049,1.336845114827156,0.2359709907323122,0.9361927006393671,3.1553178429603577,0.9888016581535339,0.31457233848050237,4.917597241699696
12702,1.7778701409697533,21766.19,0.04639686504378915,1.1856647580862045,0.26392691349610686,1.0471051577478647,2.1907463669776917,0.686527892947197,0.38677491759881377,6.046314463019371
12703,2.242888391017914,21768.01,0.0724792554974556,1.852196216583252,0.14110197487752885,0.559808801393956,3.5352975726127625,1.1078782975673676,0.2532859817147255,3.9595296531915665
12704,1.4248795807361603,21769.12,0.04050853755325079,1.03518944978714,0.16054907999932766,0.6369633302092552,2.2722983360290527,0.7120843231678009,0.28635661862790585,4.4765109568834305
12705,1.9647735729813576,21770.85,0.04717965773306787,1.20566888153553,0.349608039483428,1.3870369996875525,2.0928885340690613,0.65586157143116,0.46164098009467125,7.216668978333473
12706,2.778238222002983,21773.01,0.07673011813312769,1.9608263820409775,0.36216944456100464,1.4368731435388327,3.15835177898407,0.9897524416446686,0.17085310723632574,2.6708857864141464
12707,1.9252876341342926,21774.42,0.04477485595270991,1.1442145258188248,0.3528510741889477,1.3999034017324448,2.5886276364326477,0.8112143948674202,0.25518463272601366,3.989210471510887
12708,0.9861511290073395,21776.08,0.03420795779675245,0.8741791024804115,0.01855410705320537,0.07361167250201106,2.398592472076416,0.7516619116067886,0.14789706468582153,2.3120222091674805
12709,1.4933016002178192,21777.71,0.04302414506673813,1.0994753986597061,0.15034716855734587,0.5964882150292397,3.0500763654708862,0.9558214992284775,0.06006903946399689,0.9390379190444946
12710,1.3048497587442398,21778.81,0.029114992124959826,0.744029127061367,0.24991893582046032,0.991529818624258,2.075962483882904,0.6505573317408562,0.5168902394361794,8.080361120402813
12711,3.8366089165210724,21780.22,0.12027238542214036,3.0735422670841217,0.3465200215578079,1.374785521067679,2.414791524410248,0.7567382901906967,0.2711378373205662,4.2386011481285095
12712,3.117274045944214,21782.38,0.09426609613001347,2.408955529332161,0.321195418946445,1.2743125520646572,2.2708240747451782,0.7116223201155663,0.23428130568936467,3.6624361723661423
12713,2.8676487505435944,21784.13,0.09312688047066331,2.379843145608902,0.20549656497314572,0.8152882605791092,2.557995855808258,0.8016151338815689,0.3680531922727823,5.753644406795502
12714,1.2983394861221313,21785.25,0.041259411722421646,1.0543779134750366,0.09017889853566885,0.3577762842178345,2.0765275955200195,0.6507344394922256,0.46126134134829044,7.210734307765961
12715,2.2805140614509583,21787.49,0.0779787905048579,1.9927359819412231,0.0877696187235415,0.3482176959514618,3.6272455751895905,1.1366926208138466,0.37316813692450523,5.833604633808136
12716,2.5622869431972504,21789.09,0.07907885406166315,2.020847886800766,0.21306995837949216,0.8453349769115448,3.790063112974167,1.187715768814087,0.34293671138584614,5.361007332801819
12717,2.269760698080063,21790.53,0.06115293223410845,1.5627537220716476,0.30712158139795065,1.2184759490191936,3.1198596954345703,0.9776899367570877,0.4350675940513611,6.8012566566467285
12718,1.448429450392723,21793.07,0.048795363400131464,1.2469579875469208,0.05952709377743304,0.23616812890395522,2.660936325788498,0.8338742405176163,0.3342888168990612,5.225817978382111
12719,3.4261128902435303,21795.7,0.11408972088247538,2.9155451953411102,0.18712221761234105,0.7423897976987064,4.447462201118469,1.3937289863824844,0.4521118998527527,7.067704200744629
12720,1.262741208076477,21797.39,0.03474639169871807,0.8879387006163597,0.16118783876299858,0.6394975688308477,1.7567934393882751,0.5505373403429985,0.09369237255305052,1.4646594263613224
12721,1.753366231918335,21798.74,0.03438179334625602,0.8786214143037796,0.4010775350034237,1.5912372879683971,2.5249571204185486,0.7912615835666656,0.42588001815602183,6.657630518078804
12722,2.7269996106624603,21800.43,0.06789766810834408,1.735114425420761,0.4376917202025652,1.736500688828528,3.945251941680908,1.2363482564687729,0.12524698302149773,1.957941472530365
12723,0.8329741060733795,21802.3,0.01952447765506804,0.4989450164139271,0.14279483491554856,0.5665250811725855,1.619987040758133,0.5076654627919197,0.22397102043032646,3.5012592673301697
12724,1.7472347915172577,21804.01,0.04959048191085458,1.2672771215438843,0.21031037624925375,0.8343866337090731,2.0028429329395294,0.6276434063911438,0.3547832537442446,5.546200200915337
12725,2.736176922917366,21806.6,0.10053114360198379,2.5690577775239944,0.044600693974643946,0.17694905493408442,2.5095922350883484,0.7864465788006783,0.195210593752563,3.0516577512025833
12726,2.074940860271454,21808.67,0.0490258913487196,1.2528490982949734,0.3784969225525856,1.5016509238630533,2.274145692586899,0.7126632481813431,0.2349666638765484,3.673150185495615
12727,2.7287675738334656,21810.47,0.07439687289297581,1.9012005925178528,0.3635089382296428,1.442187462002039,3.397613763809204,1.0647314339876175,0.2101178844459355,3.2846980914473534
12728,0.9278129786252975,21811.62,0.021819591987878084,0.5575963035225868,0.16485438961535692,0.6540442779660225,1.378360539674759,0.43194545805454254,0.24174869246780872,3.7791711390018463
12729,1.988311231136322,21813.32,0.05652518384158611,1.4444923549890518,0.22199195437133312,0.8807321675121784,3.3012332916259766,1.0345280915498734,0.35824721306562424,5.600351095199585
12730,6.223404288291931,21815.51,0.20745901577174664,5.301583081483841,0.3591793589293957,1.4250102639198303,6.679399609565735,2.0931651294231415,0.8092047572135925,12.650009512901306
12731,1.2700385451316833,21816.56,0.03287905571050942,0.8402192071080208,0.1775311939418316,0.7043382562696934,2.4778599739074707,0.7765024602413177,0.12890987191349268,2.0152020901441574
12732,2.0342798829078674,21818.39,0.06125380517914891,1.5653315633535385,0.18154983106069267,0.7202818589285016,3.472101092338562,1.0880739986896515,0.30712942592799664,4.801244825124741
12733,1.7316995412111282,21820.31,0.03940728260204196,1.0070470348000526,0.31994536938145757,1.2693531438708305,2.87117862701416,0.8997591808438301,0.46127477288246155,7.21094411611557
12734,2.1768215000629425,21822.35,0.06624363828450441,1.6928459703922272,0.19821932073682547,0.7864164770580828,2.8964322805404663,0.9076730906963348,0.3000805974006653,4.691053032875061
12735,3.404456675052643,21823.97,0.1141991289332509,2.9183410853147507,0.19713751412928104,0.7821244895458221,3.033197343349457,0.9505319893360138,0.2787048975005746,4.356894314289093
12736,1.7920936793088913,21825.64,0.0653744232840836,1.6706333011388779,0.031371685676276684,0.12446420546621084,1.890005499124527,0.5922828242182732,0.2750439681112766,4.299664288759232
12737,2.182795364409685,21827.42,0.06153871072456241,1.5726122707128525,0.2726012649945915,1.0815198626369238,2.2153307497501373,0.6942320317029953,0.24271008314099163,3.794200222939253
12738,2.441670149564743,21829.59,0.08013502554968,2.047838270664215,0.13168506044894457,0.5224480722099543,4.231584429740906,1.3260780423879623,0.19594879052601755,3.0631976574659348
12739,2.365447074174881,21831.37,0.07234037201851606,1.848647028207779,0.20031418977305293,0.7947276569902897,3.811270594596863,1.1943616569042206,0.2740019280463457,4.283374667167664
12740,0.8853888288140297,21833.82,0.021686792140826583,0.554202638566494,0.14356385869905353,0.5695760548114777,1.4805881828069687,0.46398116648197174,0.1181708937510848,1.8473234698176384
12741,1.5673767179250717,21835.22,0.03783158119767904,0.9667802155017853,0.2598846723558381,1.0310679548420012,2.714390277862549,0.8506254404783249,0.21739711333066225,3.398491621017456
12742,2.267278492450714,21836.51,0.061140249483287334,1.562429666519165,0.31577617302536964,1.2528121899813414,2.50314861536026,0.7844273075461388,0.44583611376583576,6.969597041606903
12743,0.9974447190761566,21838.33,0.03380404086783528,0.8638570308685303,0.02864234976004809,0.11363582359626889,2.449763834476471,0.7676977887749672,0.18013438023626804,2.8159765899181366
12744,1.7268658429384232,21840.1,0.04564911825582385,1.1665562018752098,0.24109190981835127,0.9565094374120235,2.618416517972946,0.8205495402216911,0.2885673954151571,4.511071227490902
12745,1.1435614004731178,21841.54,0.039829779881983995,1.017843872308731,0.036900184117257595,0.14639800786972046,1.6758928000926971,0.5251849964261055,0.17463423777371645,2.7299947887659073
12746,1.9830054938793182,21843.61,0.06068983254954219,1.550919309258461,0.16317226365208626,0.6473705610260367,3.45913103222847,1.0840094834566116,0.14706491469405591,2.2990134358406067
12747,2.1492567658424377,21845.74,0.06387622561305761,1.6323470771312714,0.2045993146020919,0.8117285147309303,3.5435183346271515,1.1104544699192047,0.23493806645274162,3.672703057527542
12748,1.3726205378770828,21847.91,0.03898914996534586,0.996361717581749,0.14787134993821383,0.5866656741127372,2.646212935447693,0.8292602747678757,0.19801683351397514,3.0955266058444977
12749,1.283958412706852,21849.35,0.04168715118430555,1.065308727324009,0.07408633967861533,0.2939305678009987,2.2874853909015656,0.716843593865633,0.20615695416927338,3.2227782011032104
12750,1.8335918635129929,21851.45,0.04526486713439226,1.1567366942763329,0.2991458270698786,1.1868328992277384,2.66257244348526,0.8343869522213936,0.27327184472233057,4.27196142077446
12751,1.487813413143158,21857.71,0.05287100630812347,1.3511103987693787,0.042136352974921465,0.1671720128506422,1.6949915885925293,0.5311701074242592,0.21132530877366662,3.3035732731223106
12752,2.3707335516810417,21859.6,0.07729745586402714,1.975324586033821,0.1621637111529708,0.6433692388236523,2.35257887840271,0.7372423484921455,0.336543470621109,5.261064112186432
12753,2.193180352449417,21861.47,0.06634770287200809,1.695505253970623,0.16328696720302105,0.6478256471455097,5.544843554496765,1.7376222610473633,0.341738254763186,5.3422723934054375
12754,3.260606437921524,21863.13,0.11215532291680574,2.8661121129989624,0.1598550332710147,0.6342097911983728,2.4695383310317993,0.7738946676254272,0.3008074313402176,4.7024155259132385
12755,2.167181044816971,21864.78,0.04616884049028158,1.1798375993967056,0.4562659151852131,1.8101920112967491,2.624559670686722,0.8224746435880661,0.3232913874089718,5.053899049758911
12756,2.8453624546527863,21866.43,0.0920665212906897,2.3527457416057587,0.19756065774708986,0.7838033325970173,3.21386981010437,1.007150448858738,0.17655178345739841,2.7599711418151855
12757,1.9468256682157516,21867.72,0.05267950613051653,1.3462166488170624,0.278185554780066,1.103674978017807,1.55632483959198,0.4877152368426323,0.1663002921268344,2.599713236093521
12758,2.674895942211151,21869.28,0.06297465180978179,1.6093074977397919,0.49623267631977797,1.9687563888728619,2.5914629697799683,0.8121029585599899,0.21389736980199814,3.3437814712524414
12759,1.7399557828903198,21871.31,0.0434495871886611,1.1103475093841553,0.26277535571716726,1.042536471504718,3.4571881890296936,1.0834006816148758,0.46079496294260025,7.20344340801239
12760,2.693844772875309,21873.53,0.09256870206445456,2.365578882396221,0.1070242878049612,0.4246087819337845,3.7003909945487976,1.1596146523952484,0.32081845216453075,5.015240520238876
12761,1.5852721333503723,21875.59,0.037712954450398684,0.9637487232685089,0.2718526590615511,1.0785497799515724,2.6245943903923035,0.8224855363368988,0.345440998673439,5.400156021118164
12762,1.8347090110182762,21877.46,0.040153682697564363,1.0261211767792702,0.3754013259895146,1.4893693421036005,2.0391833782196045,0.6390316337347031,0.37290200497955084,5.829444199800491
12763,2.882073998451233,21878.9,0.08672850206494331,2.216333508491516,0.2740591801702976,1.0873039662837982,3.8959085941314697,1.22088523209095,0.3951363731175661,6.177026063203812
12764,0.9213078022003174,21880.73,0.022426872979849577,0.573115274310112,0.15002450998872519,0.5952080804854631,1.6143044829368591,0.5058846771717072,0.2550724782049656,3.9874571561813354
12765,1.8357619494199753,21882.66,0.05424848012626171,1.386311560869217,0.17381075583398342,0.689577791839838,3.3398006558418274,1.0466141924262047,0.32810098119080067,5.129085659980774
12766,4.032445013523102,21884.6,0.1207701787352562,3.0862632393836975,0.41268373280763626,1.637283831834793,4.069860219955444,1.2753974944353104,0.545421976596117,8.526387631893158
12767,2.439847767353058,21886.24,0.07867281511425972,2.010471671819687,0.1648708125576377,0.654109412804246,3.2651293873786926,1.0232139825820923,0.22946495469659567,3.5871438831090927
12768,1.1341956928372383,21887.73,0.03698408929631114,0.9451227113604546,0.051666969899088144,0.20498383603990078,2.7628476917743683,0.865810826420784,0.1274111196398735,1.991772636771202
12769,2.9246503114700317,21889.3,0.07976379664614797,2.038351520895958,0.3889686390757561,1.5431964248418808,3.6601553559303284,1.1470057368278503,0.6418604925274849,10.033976435661316
12770,1.9450743496418,21891.44,0.049684724770486355,1.2696855068206787,0.2904690324794501,1.1524085169658065,3.1650310158729553,0.9918455332517624,0.2297785710543394,3.5920465737581253
12771,1.3334041014313698,21893.48,0.036363217514008284,0.9292564019560814,0.1614029868505895,0.6403511241078377,2.679595500230789,0.8397215753793716,0.39050070848315954,6.1045583337545395
12772,0.9238637611269951,21895.3,0.030721980147063732,0.7850954756140709,0.033062383299693465,0.1311718923971057,2.3352862000465393,0.7318232320249081,0.5106052849441767,7.9821102768182755
12773,1.8160677403211594,21897.28,0.0439822250045836,1.123958993703127,0.3114270162768662,1.2355573885142803,2.3719104528427124,0.7433004155755043,0.23973299539647996,3.7476605474948883
12774,1.3161977231502533,21898.73,0.034440732561051846,0.8801276385784149,0.17678911611437798,0.7013941630721092,2.7242980003356934,0.8537302762269974,0.14486622158437967,2.264642044901848
12775,1.4228170439600945,21900.7,0.03464107820764184,0.8852474205195904,0.24492170428857207,0.9717037994414568,1.65034019947052,0.5171774178743362,0.20645345374941826,3.227413237094879
12776,2.6442290879786015,21902.22,0.08085002494044602,2.0661098696291447,0.24807937629520893,0.9842315539717674,2.7444156110286713,0.8600346818566322,0.2275702804327011,3.557525098323822
12777,2.2088631093502045,21904.08,0.08082657679915428,2.065510720014572,0.02533731795847416,0.10052342107519507,2.970573306083679,0.9309070855379105,0.3155720664653927,4.9332256726920605
12778,3.1166077852249146,21905.87,0.09635986667126417,2.4624615609645844,0.28407589020207524,1.1270443592220545,2.8918606638908386,0.9062404483556747,0.46273732371628284,7.233807861804962
12779,1.0004325211048126,21907.24,0.022893570829182863,0.5850416645407677,0.177241250872612,0.7031879629939795,2.0357910990715027,0.6379685699939728,0.3942514145746827,6.1631920337677
12780,3.143118739128113,21908.32,0.09555865917354822,2.441986709833145,0.3010108210146427,1.19423209130764,3.319202870130539,1.0401593297719955,0.31347531639039516,4.900448024272919
12781,1.8957473933696747,21909.84,0.04102788493037224,1.0484612584114075,0.3832787796854973,1.5206224396824837,2.775412678718567,0.8697483986616135,0.6082201078534126,9.508088082075119
12782,0.9656753167510033,21911.59,0.0337421209551394,0.8622747100889683,0.01621706096921116,0.06433966243639588,2.273010730743408,0.7123075537383556,0.12614552211016417,1.971987970173359
12783,2.6497932970523834,21913.02,0.07880894653499126,2.0139504969120026,0.27780220098793507,1.1021540574729443,2.704921454191208,0.8476581498980522,0.22925329580903053,3.58383509516716
12784,2.370526984333992,21914.87,0.07687915116548538,1.9646348357200623,0.15282474597916007,0.6063177715986967,3.2782724499702454,1.027332715690136,0.16708402708172798,2.61196506023407
12785,1.5753199756145477,21917.03,0.04786052741110325,1.2230683863162994,0.13123794621787965,0.5206741951406002,2.9330416321754456,0.9191455692052841,0.22806685604155064,3.5652878880500793
12786,0.9423339292407036,21918.72,0.022381087765097618,0.5719452425837517,0.15909814415499568,0.6312068924307823,1.7482261657714844,0.5478525459766388,0.25028244499117136,3.9125764071941376
12787,2.606602981686592,21920.46,0.07786300568841398,1.9897770658135414,0.2574018808081746,1.0212177261710167,3.389442026615143,1.06217060983181,0.3344942107796669,5.229028820991516
